평점,작성자,작성일,구매옵션,리뷰내용,이미지URL
5,duqr****,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,"생각한대로 와서 만족스럽습니다!ㅎㅎㅎ
이사가면 추가로 구매할 생각이예요!",https://phinf.pstatic.net/checkout.phinf/20241025_266/1729838321381575bX_PNG/2024-10-25201520372050.png?type=f300_300
4,jurn*******,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,"친구한테 추천받아서 샀어요
폭신폭신한게 마음에 들어요
근데 청소기는 잘 안밀려요 ㅠㅠ 머리카락을 못 빨아드리더라고요 청소기 밀기는 힘들듯
그리고 치수가 생각보다 차이가 좀 나요 어쩔수 없이 튀어나온부분은 잘라서 쓰고 있고
그외에는 괜찮아요",https://phinf.pstatic.net/checkout.phinf/20241025_291/1729837501794tbHCH_JPEG/IMG_8638.jpeg?type=f300_300
4,jurn*******,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,"친구한테 추천받아서 샀어요
폭신폭신한게 마음에 들어요
근데 청소기는 잘 안밀려요 ㅠㅠ 머리카락을 못 빨아드리더라고요 청소기 밀기는 힘들듯
그리고 치수가 생각보다 차이가 좀 나요 어쩔수 없이 튀어나온부분은 잘라서 쓰고 있고
그외에는 괜찮아요",https://phinf.pstatic.net/checkout.phinf/20241025_150/1729837478172qFICm_JPEG/IMG_8638.jpeg?type=f300_300
4,jurn*******,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,"친구한테 추천받아서 샀어요
폭신폭신한게 마음에 들어요
근데 청소기는 잘 안밀려요 ㅠㅠ 머리카락을 못 빨아드리더라고요 청소기 밀기는 힘들듯
그리고 치수가 생각보다 차이가 좀 나요 어쩔수 없이 튀어나온부분은 잘라서 쓰고 있고
그외에는 괜찮아요",https://phinf.pstatic.net/checkout.phinf/20241025_147/17298374180459gylT_JPEG/IMG_8638.jpeg?type=f300_300
5,pepp****,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): +50cm,딱 좋아요. 거실바닥이 환해지니 더 깨끗하고 넓어보이고!,https://phinf.pstatic.net/checkout.phinf/20241025_125/1729834588284BMYfk_JPEG/IMG_8573.jpeg?type=f300_300
2,kh****,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,크기가 너무 작아요 하하하 두꺼워서 크기가 작을 수밖에 없나봐요 여러 장을 사야하나봅니다,https://phinf.pstatic.net/checkout.phinf/20241025_204/1729825887037Mwil2_JPEG/image.jpg?type=f300_300
5,note*****,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,"원래 퍼즐매트썼다가 이번걸로 바꿔써보았습니다
가성비 최고 입니다!",이미지 없음
5,leej******,2024.10.25,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,넘 좋나요굳굳짱짱맨,https://phinf.pstatic.net/checkout.phinf/20241025_64/1729786070880JVCcY_JPEG/IMG_9932.jpeg?type=f300_300
5,cool******,2024.10.25,디자인: 그레이캔버스 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,"따사룸 세번째 구매입니다
역쉬 좋아요",이미지 없음
3,nhat********,2024.10.24,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,마감부분은 깔끔하지 않아요. 더 큰집으로 이사가서 하나 더 구매했는데 2년전에 구매한것과 색깔 달라요,https://phinf.pstatic.net/checkout.phinf/20241024_290/1729781341295y4mGJ_JPEG/1729781275155.jpg?type=f300_300
5,chud*****,2024.10.24,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,좀더 두꺼워도 좋을거같네요.,이미지 없음
4,jmjh******,2024.10.24,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,잘받았습니다  친절한 상담과 답변 감사합니다,https://phinf.pstatic.net/checkout.phinf/20241024_263/1729735450316RRQS5_JPEG/1729735430114.jpg?type=f300_300
5,mins*****,2024.10.24,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): +50cm,아주 좋아요 만족합니다,이미지 없음
5,coul****,2024.10.23,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,아이 무릎에 좋네요.,https://phinf.pstatic.net/checkout.phinf/20241023_209/1729686989271zK8Ix_JPEG/1000006342.jpg?type=f300_300
5,njsy*****,2024.10.23,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,만족합니다 만족합니다,이미지 없음
5,de****,2024.10.23,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,잘 쓰도록 하겠습니다.,이미지 없음
5,love*******,2024.10.23,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,아기  걸음마가 빨랐는데 이제 돌 되었는데 뛰어다니네요 쿵쾅거리는 소리가 심해서 롤매트 찾아보고 비교만 후 리뷰보고 따사룸으로 정했어요 냄새 난다는분 계시던데 저흰 괜찮더라구요,https://phinf.pstatic.net/checkout.phinf/20241023_97/1729666807107rNORQ_JPEG/1729666800522.jpg?type=f300_300
5,love*******,2024.10.23,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,아기  걸음마가 빨랐는데 이제 돌 되었는데 뛰어다니네요 쿵쾅거리는 소리가 심해서 롤매트 찾아보고 비교만 후 리뷰보고 따사룸으로 정했어요 냄새 난다는분 계시던데 저흰 괜찮더라구요,https://phinf.pstatic.net/checkout.phinf/20241023_234/1729666748677uFCri_JPEG/1729666721308.jpg?type=f300_300
5,yhwo****,2024.10.23,디자인: 딜라이트우드 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,하나 주문했다가 두께도 두툼하고 좋아서 하나 더 구매 했어요.,이미지 없음
5,swee*****,2024.10.23,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,"택배회사 이슈때문에 택배가 안와서 걱정이였는데 
계속 확인해주시고 빨리받을수있게 도와주셔서 감사했어요~
매트는 너무좋아요~쿠션감도 좋고 아이보리칼라라
집도 넓어보이네요~",https://phinf.pstatic.net/checkout.phinf/20241023_25/1729652645632KnnYO_JPEG/1000016925.jpg?type=f300_300
5,rull******,2024.10.23,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): +50cm,노견 강아지를 위해서 하나 더 구매했습니다. 폭신폭신하고 좋아요.,https://phinf.pstatic.net/checkout.phinf/20241023_36/172964141704319s0q_JPEG/1729641407140.jpg?type=f300_300
5,haey***,2024.10.22,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,배송도 빠르고 좋습니다,이미지 없음
5,knig*****,2024.10.22,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,잘라서 사용하기에 좋고 두께 적당. 바닥이랑 무늬가 비슷해서 좋아요,이미지 없음
5,isab********,2024.10.22,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,너무좋아요. 아주 만족합니다,이미지 없음
5,isab********,2024.10.22,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,너무좋아요. 아주만족합니다,이미지 없음
5,novi*****,2024.10.22,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,맘에들어요 매트색도 연하고 쿵소리도 완하되는거 같아요,https://phinf.pstatic.net/checkout.phinf/20241022_296/1729560552305WVEFU_JPEG/1000002931.jpg?type=f300_300
5,ce****,2024.10.22,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,고양이매트 담에 또 구매합니다,이미지 없음
5,kity****,2024.10.21,디자인: 그레이캔버스 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,부엌매트로  깔려고 샀어요  완전 좋아요,https://phinf.pstatic.net/checkout.phinf/20241021_21/1729515559825sUCTm_JPEG/20241017_143620.jpg?type=f300_300
5,yubl******,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,이뻐요. 사이즈 맞고 두께는 주문한대로에요. 사용해보고 다시 리뷰올릴게요,https://phinf.pstatic.net/checkout.phinf/20241021_116/1729515231591Vy0CA_JPEG/1729514926424-0.jpg?type=f300_300
5,yubl******,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,손주가 와서 얼마간 있을예정이라 구매했어요. 사이즈 맞고 이쁘네요. 아직 사용은 못해봤어요. 사용해보고 다시 리뷰할게요,https://phinf.pstatic.net/checkout.phinf/20241021_253/1729515119752JH9tB_JPEG/1729514926424-0.jpg?type=f300_300
5,yjse****,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭110cm / 길이(수량추가): 50cm,"이곳 매트는 처음 구매해본건데 색깔이 때도덜탈것같고 마음에들어요. 좀더 깔아보게 더 사야겠어요.
복도에 깔으니 조금 층간소음 안심이 되네요.",https://phinf.pstatic.net/checkout.phinf/20241021_66/1729514213942TXk4B_JPEG/1000047895.jpg?type=f300_300
5,hyun****,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,"층간소음으로 인해 아랫집에서 민원이 자주들어와서 깔게 되었네요
조금이나마 피해를 덜 줬으면 좋겠네요",https://phinf.pstatic.net/checkout.phinf/20241021_144/17295066425265RPC5_JPEG/1729506630236.jpg?type=f300_300
5,fkdl****,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): +50cm,배송도 빠르고 애들이 좋아해요,이미지 없음
5,lhj8***,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,생각보다 두껍고 폭신폭신하니 좋아요~  사이즈는 딱맞게보내주셨고 더주문해야겠어요,https://phinf.pstatic.net/checkout.phinf/20241021_300/1729498045716KOVNo_JPEG/1729498032005.jpg?type=f300_300
5,wpff****,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): +50cm,푹신해요 몇센치정도 여유있게 주고 두께도 0.1-2 정돈 더 높은거같네요,https://phinf.pstatic.net/checkout.phinf/20241021_280/17294924431053d0gD_JPEG/1729492429041.jpg?type=f300_300
5,wpff****,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): +50cm,푹신하고 두꺼워요 타사 대비 아주 만족중입니다,https://phinf.pstatic.net/checkout.phinf/20241021_14/1729492362323seAvn_JPEG/1729492335204.jpg?type=f300_300
5,rlaa*******,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): 50cm,푹신푹신하니 아주 좋습니다!,https://phinf.pstatic.net/checkout.phinf/20241021_117/1729488558265kJynj_JPEG/1000021645.jpg?type=f300_300
5,rlaa*******,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,푹신푹신한게 맘에 듭니다!!아이가 넘어져도 안다쳐서 좋아요,https://phinf.pstatic.net/checkout.phinf/20241021_199/1729488431982V4w9n_JPEG/1000021645.jpg?type=f300_300
5,arak***,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): +50cm,"가드 보호용으로 구매했는데 결과적으로 만족합니다
두꺼워서 아이가 부딪혀도 푹신하네요

상담도 친절하셨어요",https://phinf.pstatic.net/checkout.phinf/20241021_90/1729488107555slDRc_JPEG/image.jpg?type=f300_300
5,dark*****,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): +50cm,푹신푹신하고 아이가 다니기 좋습니다.,https://phinf.pstatic.net/checkout.phinf/20241021_289/172948021255388Xvk_JPEG/1729480203846.jpg?type=f300_300
5,sdh2***,2024.10.21,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): +50cm,배송빠르고 제품좋아요,이미지 없음
5,choy*****,2024.10.20,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,배송이 빨라서 좋았고 생각보다 쿠션감이 좋아 잘 쓸꺼 같습니다,이미지 없음
5,choy*****,2024.10.20,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,배송도 빨랐고 생각보다 쿠션감이 좋아서 잘 쓸꺼 같습니다,이미지 없음
1,tkfk*****,2024.10.20,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): +50cm,"청소기가 잘안되고... 생각보다 무늬가 먼지,뭔가 묻은것처럼 보여요ㅠㅠ 먼지도 너무 쌓이는 느낌이고 청소기,빗자루로 쓸어도 머리카락도 잘안쓸리고 생각보다 비쌌는데....일단은 층간소음면에서는 괜찮아서 쓰지만 다음에 다시 구매할꺼같지는 않아요.",https://phinf.pstatic.net/checkout.phinf/20241020_73/1729433511944A2ciR_JPEG/image.jpg?type=f300_300
5,bada****,2024.10.20,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭110cm / 길이(수량추가): +50cm,가성비짱입니다 퀄리티도지림👍👍👍,https://phinf.pstatic.net/checkout.phinf/20241020_295/1729431604687afQlv_JPEG/image.jpg?type=f300_300
5,kx****,2024.10.20,디자인: 소프트그레이 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,"아기 없는 집도 만족합니다!!
엄마아빠가 맨바닥 추워하셔서 시켰는데
제가 자꾸 거실에 누워있게 되네요ㅎㅎ
색도 만족하고 은근히 열도 잘 유지되고
사무용 의자에 잠시 눌려도 복원이 됩니다
대신 계속 눌려있으면 완벽 복원은 안될것같아요ㅎㅎ",https://phinf.pstatic.net/checkout.phinf/20241020_204/17294141258382rJFE_JPEG/1000014074.jpg?type=f300_300
5,rlat****,2024.10.20,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,걷기에도 편하고 발소리 소음도 줄어든거 같아서 좋습니다.,https://phinf.pstatic.net/checkout.phinf/20241020_218/1729385562677ORfzo_JPEG/1000003299.jpg?type=f300_300
4,espa******,2024.10.20,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,"색상도예쁘고 두께 도 적당하고 좋았는데
겉면이 포근한감이없어 여름엔 좋을것같아요",이미지 없음
5,snow*******,2024.10.20,디자인: 그레이캔버스 / 두께 / 폭: 두께1.8cm / 폭125cm / 길이(수량추가): 50cm,매번 잘쓰고 있습니다,이미지 없음
5,anya********,2024.10.19,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): 50cm,만족스러워요 ㅎㅎㅎ가성비좋아용 우리아기머리쿵 지킴이,이미지 없음
5,anya********,2024.10.19,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.4cm / 폭140cm / 길이(수량추가): 50cm,"20년도에 첫아이때 구매하고 2년정도 쓰고 버렸었는데 이번에 둘째가 4개월인데 또 막 굴러다녀서 거실용으로 구매했어요. ( 1층이라 그냥 아이 보호용으로)
가성비 좋고 1.4센치면 충분해서 요걸로 주문했어요. 2개 제품이 서로 센치가 달라 좀 아쉬웠지만 잘라서 써야죠..^^ 
4년전에 없던 색상도 있고 굿굿 냄새 빠지려면 시간은 좀 걸리는듯하네요~",https://phinf.pstatic.net/checkout.phinf/20241019_89/1729345988418dfjEY_JPEG/20241016_103902.jpg?type=f300_300
5,memp****,2024.10.19,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,깔아보니 깔끔하고 좋아요 굿,https://phinf.pstatic.net/checkout.phinf/20241019_300/1729340814746AJYCq_JPEG/20241019_212613.jpg?type=f300_300
5,airr******,2024.10.19,디자인: 딥그레이 / 두께 / 폭: 두께1.4cm / 폭125cm / 길이(수량추가): +50cm,쌍둥이 들이 잘 뛰어다녀요~~,이미지 없음
5,yhwo****,2024.10.19,디자인: 딜라이트우드 / 두께 / 폭: 두께1.8cm / 폭140cm / 길이(수량추가): 50cm,가볍고 두툼하고 좋네요!,이미지 없음
5,bbar******,2024.10.19,디자인: [BEST] 마블아이보리 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,생각보다 도톰하고 방문이 문제없이 여닫혀서 너무 좋아요^^ 초보라 자르는데 애먹었지만 아이들이 좋아하니까 만족해요👍👍,https://phinf.pstatic.net/checkout.phinf/20241019_232/17293163094080UDW1_JPEG/644587C7-0CBA-4CA7-B3F3-78049D7029F1.jpeg?type=f300_300
5,nurs****,2024.10.19,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,"추천 합니다.
셀프 저눈 냄새도 안나고. 접히지도 않고 홈자서 편하게 작업했습니다.",https://phinf.pstatic.net/checkout.phinf/20241019_1/1729316107219GCKxW_JPEG/1729316097762.jpg?type=f300_300
5,nurs****,2024.10.19,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭110cm / 길이(수량추가): 50cm,굿. 이제 방하나만 깔면 끝....,https://phinf.pstatic.net/checkout.phinf/20241019_260/1729316044904QPPTs_JPEG/1729316035612.jpg?type=f300_300
5,nurs****,2024.10.19,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭125cm / 길이(수량추가): 50cm,작업중.. 제품은 좋습니다. 푹신푹신.. 넘어져도 조금만 아플것 같아요.,https://phinf.pstatic.net/checkout.phinf/20241019_27/1729315993858HYpwy_JPEG/20241019_143057.jpg?type=f300_300
5,nurs****,2024.10.19,디자인: 딜라이트우드 / 두께 / 폭: 두께1.2cm / 폭140cm / 길이(수량추가): 50cm,"주말이라 지금 셀프시공 중입니다.
쉽고도 어렵네요..",https://phinf.pstatic.net/checkout.phinf/20241019_123/17293159341787MvwB_JPEG/20241019_143053.jpg?type=f300_300
